play_rate_per_day,ad_rate_per_day,like_rate_per_day,skip_rate_per_day,artist_diversity_gini,avr_session_len
0.7057274145650412,0.2552631073958659,0.2402476304902267,0.3303404919240618,0.020814061054579,77.53632499999999
0.0994494203773745,0.030308394781676,0.0236784334231844,0.0435683174986593,0.1927380952380952,52.109092857142855
0.1498301407526933,0.0416820692319522,0.0123919665284182,0.009012339293395,0.2366442421844083,78.02081666666666
0.0894058888401114,0.0273184660344784,0.0037252453683379,0.0037252453683379,0.1812865497076023,45.73428333333334
0.2780839242426292,0.0783334997866561,0.0215417124413304,0.0176250374519976,0.3136855816982822,56.47573854166666
0.3763849472962752,0.1060813943599258,0.0183602413315256,0.0275403619972884,0.3716306431356997,75.24152291666667
0.8006422346743205,0.1512324221051494,0.053376148978288,0.0622721738080027,0.2029411764705881,76.3636625
0.852719523333908,0.324033418866885,0.2330766697112681,0.3922509807335976,0.1834757834757834,110.06406666666666
0.3029352442905791,0.09194520194123,0.0222604173120872,0.015485507695365,0.3194553635648931,68.48490208333332
0.1542838181205011,0.0224590368150096,0.0087883187536994,0.0097647986152215,0.239515685195377,54.06279074074074
0.4695906855850117,0.1605854157959107,0.1362542921904697,0.2092476630067928,0.2422660774154221,83.38474375000001
0.4652248079375735,0.1206540973856791,0.0369571109109287,0.0315222416593215,0.3632077448556221,76.86795789473683
0.1442503704394173,0.050487629653796,0.0396688518708397,0.0757314444806941,0.1801754385964911,65.44824444444446
0.1456849599451323,0.0469429315378759,0.0469429315378759,0.0744612017497343,0.1815336463223786,55.454843333333336
0.3036787902603201,0.0869309514103969,0.0162271109299407,0.0173861902820793,0.3365585646910098,77.70206212121212
0.2950131046506997,0.0944041934882239,0.0855538003487029,0.1342309626160683,0.2515441176470587,75.07317708333333
0.1848875941756071,0.0496039886812604,0.0112736337911955,0.0067641802747173,0.2839882565492322,74.39612380952381
0.6368053815542457,0.1777131297360685,0.0666424236510257,0.0296188549560114,0.208245243128964,71.72105833333333
0.2196899627178685,0.0823837360192007,0.0681445717689684,0.1149303971625886,0.2389889889889889,63.820240909090906
0.3925187544101825,0.1252509593218421,0.016765876444656,0.0226832446015934,0.3564828752055207,78.3142480392157
0.3104576159310416,0.1056678030126738,0.1000571232066911,0.1701906207814746,0.2858390082067399,73.97709895833333
0.2800876947910738,0.071587909211776,0.0232660704938272,0.0125278841120608,0.3436102236421725,74.07433888888889
0.1382989908289729,0.0525536165150097,0.0405677039764987,0.066383515597907,0.2189602446483181,56.05237037037037
0.3861091644708441,0.1338383388066018,0.1251725470853111,0.1887216863747767,0.3622933188356125,69.32264824561403
0.314780117796305,0.0684691216675578,0.0293439092860962,0.0222302343076486,0.3773552439129313,83.10626222222223
0.2664060837770625,0.0675667603782404,0.021235267547447,0.0183395492455224,0.2982323866968248,91.01797
0.2631057963681878,0.0626931780408572,0.0236384113924543,0.0164441122730117,0.3200652689873418,80.36259861111112
0.3368218339666811,0.1282219481577706,0.1109981043753835,0.16458339614281,0.274901185770751,91.82427857142856
0.226230371416279,0.0510397789170873,0.0220712557479296,0.0193123487794384,0.3130863039399625,62.21518541666667
0.230148678244713,0.0603212261528481,0.0213444338694693,0.0213444338694693,0.3205383326351068,69.63911527777778
0.2587701664614074,0.083362201276158,0.0573115133773586,0.1563041273927964,0.1912751677852349,69.48855
0.3051334518715412,0.1047933067033576,0.0842455995066208,0.1520530332558522,0.2847222222222223,79.63335641025641
0.1384104555343359,0.0385446838196885,0.0131402331203483,0.0070081243308524,0.2629459148446491,73.77821904761905
0.20869345281267,0.0762533769892448,0.0642133700962061,0.0903000516977898,0.1469141323792486,88.5664125
30.0,15.0,10.0,11.0,0.0,110.08856666666668
0.5064533517779267,0.2057466741597827,0.1187000043229515,0.2453133422674333,0.1580188679245282,102.919825
35.0,14.0,13.0,16.0,0.0277310924369749,139.97896666666665
22.0,13.0,9.0,14.0,0.0432900432900431,71.7616
34.0,15.0,7.0,20.0,0.0285204991087344,118.88291666666667
27.0,14.0,6.0,12.0,0.068148148148148,101.14953333333332
0.3524874735445166,0.1155537447707919,0.1068143859225807,0.1592505390118477,0.3405204156779313,84.48526666666666
0.2469286419433399,0.0860508903741942,0.0710855181352039,0.1253349925015437,0.1505421184320268,60.59660476190477
0.2117166802210095,0.0709664849902825,0.0674181607407684,0.1052669527355857,0.2363964281001187,67.79707592592592
0.3877456965169045,0.1361334769853538,0.1182952972424454,0.197158828737409,0.3177628365669391,84.03060490196079
0.3111103545857795,0.0837238874726256,0.025688010929101,0.0171253406194007,0.3404743314464182,98.96211805555556
0.3311117729426622,0.1057421468429792,0.0245663573473588,0.0128172299203611,0.3658064516129031,68.99617111111111
0.5325843382542654,0.1917303617715355,0.1874696870655014,0.2854652053042862,0.1965106382978723,81.88514666666667
0.2019383643736085,0.0340618927859098,0.0194639387348056,0.0170309463929549,0.1575124025513821,48.647593333333326
0.349322223575364,0.107483761100112,0.026870940275028,0.0157519305060509,0.3658924759008863,59.252922500000025
0.202361673188295,0.04496926070851,0.0093685959809395,0.0037474383923758,0.2909690512430238,68.02229666666668
0.2431440150290017,0.0957840059205158,0.0957840059205158,0.1473600091084858,0.0293560606060605,58.84043333333334
0.276463982295369,0.0970049060685505,0.096034857007865,0.1503576044062533,0.2842703349282296,72.90044047619047
0.202319929854131,0.0483016048750853,0.0136702655306845,0.0182270207075793,0.3355009144482828,61.963600000000014
0.0973242293804254,0.0292917583572154,0.010393849739657,0.0066142680161454,0.2328785095775385,63.929375
0.1849314051193331,0.0333051819646192,0.0175290431392732,0.0157761388253459,0.2514673111327328,66.89754
0.3101946172875488,0.0815315157221049,0.0290514596251178,0.0178057333186206,0.3814714364185663,66.50241078431372
0.4293784412450088,0.1231384557186434,0.0364061521255119,0.0214153836032423,0.3926968293551836,84.81789895833334
0.253788254350457,0.0735180260618387,0.0140993474639142,0.0201419249484489,0.3262729334157905,79.28275757575756
0.332914972952161,0.1129747561642712,0.0937450104341825,0.1682602751382763,0.2548620006987305,83.05388611111111
0.2445173511665305,0.0854816756110635,0.0795178377777335,0.1242466215277086,0.2584645466707831,75.96942272727271
0.1177615402137639,0.0352278111750576,0.0372408289564894,0.0563644978800921,0.2000949667616334,62.971091666666666
0.317698910955884,0.1186586293931615,0.1071755362260813,0.1684186997838421,0.1385542168674698,63.63885833333333
0.1118879297835166,0.0313704476028551,0.0261420396690459,0.057512487271901,0.1289925028242786,69.79507666666666
0.0886205854270236,0.0281974589995075,0.0090634689641274,0.0100705210712526,0.1520270270270269,55.15228666666667
0.3393600284947223,0.1146802854913199,0.102978215543226,0.1638289792733142,0.190121155638397,97.33070333333332
0.209129780520568,0.063084603214882,0.0535787041003108,0.0941948184989335,0.2766099062621332,66.38258194444444
0.1762528201098879,0.0493142605488805,0.0164380868496268,0.0118719516136193,0.255739192920086,77.05146458333334
0.7955459129389615,0.2801218003306202,0.3025315443570698,0.3921705204628684,0.07670639219935,112.35435
0.1386954386166449,0.0390501720376961,0.0094259035953059,0.0067327882823614,0.1843476201752307,78.89082333333333
0.615752816805132,0.1871405619701872,0.1931773542918061,0.2837292391160902,0.1648948736120954,122.21869444444444
0.3603546521576247,0.1030887992248394,0.0346670298278221,0.0164212246552841,0.3657869596369716,80.9964
0.2962628836780123,0.0997938134494357,0.0951159784439934,0.1450128851687113,0.219036954087346,68.53566481481482
0.3392028002012484,0.1130676000670828,0.0966545613476675,0.1541001968656209,0.3171518489378442,74.1769019607843
0.2561652942474043,0.0909876728201163,0.0657910865006994,0.1175840694906118,0.2182176149148185,63.98870833333333
0.15926557146934,0.0580374540100137,0.0350924140525664,0.0688351198723419,0.2012711864406777,65.98238888888889
0.1381919727439613,0.0378913473652797,0.0100300625378681,0.0167167708964469,0.2103637611530542,54.3167761904762
0.2209897037532905,0.0726939814977929,0.0756017407577046,0.1211566358296549,0.2772391505078486,81.35206481481481
0.2346278125022327,0.0774271781257368,0.0633495093756028,0.1231796015636722,0.2585820895522388,72.7293537037037
0.4067927072933229,0.2141014248912226,0.1391659261792946,0.2033963536466614,0.0,67.23079166666668
0.0865358831774497,0.0179039758298171,0.0049733266193936,0.0059679919432723,0.241558908045977,55.84675
0.3293151486360307,0.0805771108364755,0.0175167632253207,0.0315301738055774,0.3012454592631033,111.30071111111111
0.1827784976427418,0.0526325516772293,0.0191391097008106,0.0105265103354458,0.2568221481834047,91.75289166666668
0.2355432242122385,0.0785144080707462,0.0181187095547875,0.0,0.0981684981684982,63.7038
0.3975417417537705,0.1182929085218536,0.0271491921197696,0.0252099641112147,0.3667039606175877,87.12676666666667
0.3303351620787579,0.078541227347397,0.0254103970829813,0.0196353068368492,0.3329964832855006,89.72241363636364
0.2238737152861611,0.0566268809253231,0.0158028504907878,0.0131690420756565,0.2562530894710826,86.87824047619048
0.3806696856441327,0.0890623415469291,0.0272932982159944,0.0287297875957836,0.3230607966457022,77.8159606060606
0.0782295797075513,0.0306976831763808,0.0257464439543839,0.0415904094647741,0.1360287171736254,45.18504722222222
0.1779262786207176,0.0629032298154052,0.0449308784395751,0.0889631393103588,0.2141826427540714,67.34318666666667
0.1419363695081129,0.0562851120463206,0.0403784499462735,0.0562851120463206,0.1158620689655172,51.86705714285714
38.0,12.0,12.0,19.0,0.0975232198142415,137.66376666666665
0.4812716420013767,0.1423761940920739,0.0401059701667813,0.0310821268792555,0.3926103988603988,85.41467017543859
0.3042797019582875,0.0853635362959901,0.0261597933810292,0.0151451435363853,0.3100184819323179,97.73843958333336
0.3449066511572196,0.1199271105101922,0.1180677754635226,0.1812851670502906,0.3082961730035896,72.13714607843137
0.8468469930872622,0.3450117379244402,0.3450117379244402,0.4913803540135966,0.1488852036115717,91.97208888888888
0.2485249665260163,0.0639321471860404,0.0189095083226316,0.0126063388817544,0.3116363329962925,69.30761923076923
0.3274869683629134,0.118654698682215,0.1091623227876378,0.1945937058388326,0.1581027667984191,124.92019166666664
0.2087871847440394,0.0659846291408049,0.0108332973216246,0.0157575233769086,0.2885163567259401,87.28756851851853
0.4152080821191004,0.1146049457432811,0.0272421592340586,0.0319390832399308,0.3657396012798426,75.45873916666666
0.1037237617965013,0.0459992334923614,0.0333719929258308,0.0432933962281049,0.1221827861579416,42.92510185185185
0.3158461131087275,0.0746728829713924,0.0272455113544269,0.0161454882100308,0.330258682881583,57.62463431372549
0.2473807986360206,0.0675504763803156,0.0200825740590127,0.0173440412327837,0.3382455976458498,86.56547424242423
0.1391931462427935,0.0578822984375973,0.0468570987351978,0.0785545478795963,0.1624003863801013,58.44579999999999
0.1431201887051188,0.0510428645032242,0.0430361406595811,0.0740621955536978,0.2019554519554518,66.29278571428571
0.2280187325472154,0.0653242855405536,0.012325336894444,0.0135578705838884,0.2576157552901739,79.44496666666667
0.0972538201880791,0.021374465975402,0.0074810630913907,0.0085497863901608,0.1740177630588588,53.530075
0.1396189428130634,0.0375897153727478,0.0128879024135135,0.0085919349423423,0.225218080888184,84.46684444444445
0.5276375833319288,0.2149634598759709,0.1367949290119815,0.2247345262339696,0.1360708534621577,66.53582777777778
0.347615185591033,0.1090374710835143,0.0214347165377848,0.0177069397486048,0.347191655662705,74.11529385964911
0.3320541705783612,0.1265521139616831,0.0893991997710972,0.1822814852475619,0.2995867768595042,92.59866
0.1900785034032001,0.0442043031170232,0.0154715060909581,0.0099459682013302,0.235933983495874,67.30180208333333
0.1108603271503477,0.0332580981451043,0.0332580981451043,0.0543215603036703,0.2137837837837837,56.00853888888887
0.2455036849085078,0.086705666495465,0.068195468030141,0.129571389257268,0.274142345110087,67.44110555555555
0.3195927026331138,0.102726225846358,0.0894098632366449,0.1483823262225171,0.2123341139734582,80.09793095238093
0.3685921152790991,0.1569929379892459,0.1092124786012145,0.2047733973772772,0.068148148148148,91.49069166666666
0.2625083107219551,0.084113578435556,0.0647027526427354,0.1303298303232241,0.2836142538289847,69.03383809523811
0.2657403051160814,0.0978071956330021,0.0719713326356053,0.1531697591988524,0.1762152777777779,48.455964814814806
0.3229470379016242,0.0879913668485584,0.0243380376389629,0.0187215674145869,0.3417451068280293,66.37944270833334
0.3876740656354066,0.1512874402479635,0.0977064718268098,0.1544392619197961,0.2392701833995083,60.24225952380952
0.2730167104569781,0.0919535448414127,0.0957454435977596,0.1384043046066625,0.2991269841269841,63.00492222222224
0.328451575451496,0.1176805109906429,0.086064851321515,0.1598347238828135,0.2242343218279048,90.25450952380952
0.3846046525581637,0.1150219521669274,0.0314513150456442,0.01527635302217,0.4055812734736657,75.80640462962964
0.294364130900439,0.066025599454304,0.0261351331173286,0.0192574665075053,0.2883939815735401,77.01049444444445
0.4007365693311665,0.1748668666172363,0.1092917916357726,0.1967252249443908,0.0957328385899813,60.14806111111111
0.2140236783297601,0.0810695751249091,0.0567487025874363,0.1118760136723746,0.197438300531084,61.77247619047619
0.8102014970534361,0.320312219765312,0.2449446386440621,0.4522054867274992,0.1009791921664626,66.87845
3.488880368972968,1.1629601229909894,1.3567868101561544,2.0674846630950925,0.068148148148148,98.30441666666668
0.2633612817889765,0.0694130510141488,0.0183740429155099,0.0142909222676188,0.3266433046617818,82.50425151515152
0.2713218143032435,0.0697322419938242,0.0152143073441071,0.0177500252347916,0.2824285808974616,65.99605833333334
0.2953348807041706,0.0608629314964675,0.0229483184330943,0.0209528124823904,0.3383119962067331,63.00879666666666
0.186185626053439,0.0661797249005115,0.0573557615804433,0.1085347488368388,0.2833070036861507,68.04531333333334
0.4187234612744971,0.1580894700730244,0.1495440933123204,0.2734520563425287,0.1909237379162192,82.81049166666666
0.5274618107574504,0.145679928685391,0.0477227352590074,0.0401875665339009,0.3427815570672714,73.90828888888889
0.2163124658229331,0.0610342227218234,0.0170536798781565,0.0071804967908027,0.3149130279464702,57.04949777777778
0.4600919005519485,0.1400971877113199,0.0334322834311104,0.0366163104245495,0.2919191726089198,75.90460555555555
0.3783974626142312,0.1573336818238119,0.1214855011550953,0.2031396904560609,0.2299960427384249,71.92207592592592
0.334131993034386,0.0926659394015363,0.0276215780908425,0.0196024102580173,0.3558333333333334,75.949575
0.5583382708545449,0.2208810741842155,0.2086099033962035,0.3313216112763233,0.13229078613694,103.68699444444444
28.0,18.0,10.0,15.0,0.0,96.214
0.180120667771339,0.060963918322607,0.0572691353939642,0.0895984860195891,0.2133478814329878,64.71235333333334
0.3510726074621988,0.1090903582509657,0.0218180716501931,0.0277684548275185,0.372328033082882,71.27312916666665
0.3354870568749287,0.1340099813963214,0.1072079851170571,0.1792961130405955,0.3186629232736235,63.31965614035088
0.1995421180581059,0.0787666255492523,0.0595125615261017,0.0840177339192024,0.1638062547673531,87.54811
